-0.0017845009,0.0003984107,0.0034183823,0.0016148305,0.022622298,-0.0006665416,0.044737026,0.02034161,0.015169752,-0.010164592,0.058789697,0.02462757,-0.010732087,-0.004381586,0.011220818,0.0046480587,0.0015754403,-0.0021331694,0.013234961,0.010711048,0.03384518,-0.21242842,0.24800517,0.30878565,0.19334485,-0.15072124,0.34527612,0.21493877,-0.051020484,0.016909523,0.05294845,0.01739703,0.007348076,-0.0024214669,0.026804168,0.010528662,-0.02030216,0.17483763,0.3810103,0.2956505,0.26499343,0.02699548,0.4009723,0.21542904,-0.06704319,-0.009134211,0.07066845,0.025180172,0.0016543253,-9.780729e-05,0.0020714332,0.0008302578,0.024797538,-0.011974099,0.033977184,0.030298853,-0.0059802425,-0.0018627379,0.03308474,0.02470611,-0.0045712665,-0.003646561,0.0046835383,0.0036530176,
0.00035570472,-0.0003668812,0.009151582,0.0012405176,-4.391169e-05,-0.012797267,0.013756039,0.01425325,-0.0041940343,-0.009228736,0.019669583,0.015732538,0.0042938604,0.00050597475,0.008665687,0.003631568,0.017955657,0.0020730938,0.073733196,0.008189707,-0.28564405,-0.058136962,0.40569937,0.13457602,0.36098912,-0.052726142,0.39488074,0.14367649,-0.00201506,-0.0044479053,0.03283076,0.033593345,0.04553122,0.002783621,0.05023715,0.0132648405,-0.2142198,0.17391635,0.36317828,0.1825999,0.22633818,0.1411075,0.25712147,0.15586853,-0.01621378,-0.00014831568,0.06102958,0.01751423,0.0106549375,8.055149e-05,0.012577281,0.0027481313,-0.0038204566,-0.001602401,0.019537736,0.0042643873,0.00031655718,-0.010737988,0.009378059,0.011851587,-0.0038763834,-0.00017245626,0.0073416186,0.0016200065,
-0.0017447905,0.0008237663,0.010691894,0.004042714,0.044601396,0.03651653,0.05025392,0.041126475,-0.0035277496,-0.0072330567,0.043849036,0.019798253,-0.0005972274,-0.0007459172,0.01162032,0.0042291875,0.020319767,0.015862795,0.056604784,0.047653217,-0.17362046,-0.13812007,0.3797437,0.243134,0.24418418,-0.11138652,0.311408,0.20622157,0.0069455714,-0.0011054154,0.054760426,0.018351842,0.015029074,-0.003647326,0.027407432,0.042385016,-0.11108734,0.12538992,0.403635,0.24122578,0.27423823,0.20673965,0.30216616,0.22218546,0.0005636745,0.0045242975,0.034364495,0.023983693,0.0091257375,-0.0053447834,0.00997526,0.0054091574,0.023248073,0.009138732,0.047382437,0.025136331,-0.004960665,-0.0012391997,0.006156056,0.0051241005,0.00043597035,0.00040101865,0.0014334978,0.0013401465,
-0.00030714754,-3.608718e-05,0.00031389343,5.7567024e-05,0.040915444,0.018498046,0.042400215,0.01908497,0.007428667,-0.010280461,0.034160465,0.040369127,-0.0058751735,0.0003319038,0.0060126036,0.002056837,-0.0016609798,-0.0001255476,0.0018109538,0.0011233437,0.34771502,0.07056651,0.35260412,0.11299292,-0.03953794,0.1305643,0.35668284,0.31416526,-0.035520494,0.0036132336,0.035729744,0.022179995,-0.011612606,0.006665257,0.012453488,0.008880303,0.32160696,-0.076797105,0.33284247,0.07962033,-0.08630285,-0.1809359,0.392562,0.2273785,-0.011516829,0.0007248816,0.019843802,0.013006859,-0.004680896,0.0067295576,0.0054311226,0.0067295576,0.030396584,0.027180165,0.0446452,0.027194632,0.0058206697,0.03896664,0.025963778,0.04331009,-0.00244554,0.0009564021,0.0030838079,0.0036817957,
-0.00019456942,3.5723177e-05,0.00024794915,9.942923e-05,0.0005852765,0.00018186281,0.0013289807,0.0008845516,0.043552447,-0.0015487021,0.059337974,0.010410089,0.0034649824,-0.0004838343,0.008194119,0.001307613,-0.0014298409,0.00016657646,0.0014298409,0.00051937235,0.24070704,0.18418552,0.24436532,0.18499829,0.14849894,0.21691829,0.25769365,0.25502026,-0.012264073,-0.0020830885,0.04263477,0.032482762,-0.0012564999,0.0001766865,0.0012564999,0.00024228902,0.42307216,-0.119490825,0.4252909,0.121266045,-0.16505757,-0.17675792,0.31177196,0.20375413,0.020029142,-0.011263496,0.08179734,0.017462188,-8.745239e-05,4.447138e-05,8.801378e-05,0.0001495028,0.055892553,0.0022669274,0.056623336,0.0033934705,-0.030527512,0.006623873,0.06060696,0.010769043,0.009692026,0.002197332,0.014410748,0.003075278,
1.2270111e-05,-0.00021213226,0.0001200079,0.00022016514,-0.0010808986,-0.00014220997,0.0010808986,0.00077028037,-0.00026609967,4.9387432e-05,0.00068241806,0.0008164357,0.00070027827,-0.0012432347,0.0008624876,0.00140099,-0.018695028,0.025664879,0.020973181,0.027181258,0.22485574,0.15741856,0.36457536,0.2100208,-0.20188901,0.2576145,0.22027777,0.26278043,0.031536065,0.042570163,0.042007532,0.04269693,-0.019518884,0.02623544,0.042973872,0.04950195,0.19995894,-0.037643153,0.37758932,0.2552394,-0.02874383,-0.03867352,0.39230126,0.3006626,0.023858087,0.03189003,0.03499569,0.03214613,-0.0043881866,-0.0029551734,0.010731008,0.0036382175,-0.025091091,0.024387898,0.031927537,0.032751292,0.03935511,0.005266835,0.05481678,0.035479866,0.005218067,0.00022366579,0.0063415435,0.003471593,
-0.0027415904,0.000982961,0.0059305606,0.002522249,0.0064916844,0.01694765,0.037712537,0.019728376,0.0044725207,0.032013446,0.034584265,0.037669122,-0.012342136,0.0017408661,0.012356427,0.0018589239,-0.010692295,-0.033591583,0.033337403,0.052066915,-0.083632484,-0.19222409,0.31685886,0.30044147,0.021893647,-0.16166244,0.35798824,0.19983514,-0.030175382,-0.0152432695,0.030390488,0.016283726,-0.04776632,0.014751135,0.06999825,0.018349368,-0.029171225,0.11340404,0.49264094,0.15282083,0.03935847,0.08587446,0.48595124,0.12917812,-0.0028651643,-0.00015940331,0.0038713,0.00090202934,0.0015275074,0.0019556487,0.0028068877,0.0045814514,0.0013670095,0.00038223632,0.025698928,0.03198247,-0.032980096,-0.031538993,0.05399537,0.033614375,-0.00039208154,-0.00022247717,0.00053318014,0.0002338436,
0.0018647793,4.6169607e-06,0.007475736,0.0022459163,0.0019590096,0.000623879,0.010236369,0.0037815534,-0.00019767456,0.0051037497,0.04040734,0.012128294,-0.0053501236,-0.0004408614,0.006401156,0.0023514102,0.06254235,-0.010107551,0.08049124,0.014176322,-0.26975042,-0.0783661,0.3965891,0.15972707,0.31933135,-0.07840142,0.3868221,0.17346089,-0.000462086,0.004595601,0.047429603,0.024721563,0.08323349,-0.0050270446,0.08416074,0.013808778,-0.20842206,0.1671627,0.38190117,0.18811709,0.1964411,0.1258634,0.28677115,0.16218816,0.00525579,-0.0072148656,0.04611649,0.017508019,0.0060725412,0.0011631139,0.0072327084,0.0037321593,0.011331649,-0.0038359691,0.037722807,0.009037069,-0.0037802306,-0.013032584,0.016169883,0.014615991,-0.003754945,0.0005109855,0.007171646,0.0019674443,
-0.0001891453,8.861419e-06,0.00019045449,6.358588e-05,0.005787829,-0.0012627385,0.0065003447,0.003390755,0.047727454,6.583968e-06,0.06945992,0.009659658,-0.0029649301,-0.00073037576,0.005517763,0.0024292744,-0.0014521463,0.00039371662,0.0014521463,0.00046584415,0.2570371,0.17096518,0.2617265,0.17266394,0.15809417,0.15906319,0.24295387,0.25421423,-0.022172162,-0.008834261,0.053909853,0.039637305,-0.0011933785,0.00022414664,0.0011933785,0.00029386007,0.39283282,-0.14063896,0.3965371,0.14226669,-0.13915904,-0.17589617,0.3854937,0.22552463,0.014068144,-0.004778572,0.0961599,0.017350297,-0.00021793366,3.039809e-05,0.00022279583,5.4163615e-05,0.021180667,-0.00025047158,0.021967731,0.005100457,0.018324934,0.0162144,0.08181811,0.022106165,0.0071270834,0.004695545,0.009807329,0.00559848,
-0.0007558591,0.0035108507,0.0040632524,0.0047767865,0.010427286,0.015387696,0.037450228,0.019464457,0.002855263,0.031775244,0.03350378,0.035545796,-0.009838825,0.0020497094,0.009840511,0.0027064309,-0.003601982,-0.027645564,0.01870905,0.047339063,-0.10178309,-0.19708255,0.29269174,0.28469595,0.07729971,-0.18694986,0.26511356,0.2209392,-0.07003627,-0.024388436,0.07017274,0.024388436,-0.021026902,-0.017299019,0.06412525,0.027414287,-0.13606052,0.04456954,0.56377333,0.09443205,0.22188021,0.05094485,0.426131,0.080732845,-0.04746631,-0.0017108902,0.047727272,0.006034039,-0.0008630154,0.007284274,0.005246491,0.0075995317,0.01656535,0.018309038,0.034197554,0.02959044,-0.0105201835,0.017466456,0.041868914,0.036550492,-0.009990862,0.0016200276,0.010025347,0.0036449672,
-0.00027438966,-3.711131e-05,0.0003225934,8.350055e-05,0.034820482,0.026420217,0.036897298,0.026508752,0.012718941,0.0075131906,0.029942842,0.039052166,-0.006525113,0.0014508519,0.0065853577,0.002231387,-0.0016681151,0.00034216722,0.0030607993,0.0019224058,0.3410917,0.061447013,0.34687117,0.11084289,-0.04831696,0.09964654,0.35538617,0.32330397,-0.033924177,0.0033412452,0.034139145,0.015873013,-0.018293895,0.015321314,0.02277768,0.020757435,0.30558324,-0.061556198,0.31270057,0.07776695,-0.054453094,-0.14097695,0.44177902,0.2526125,-0.0344783,0.0027536568,0.042377125,0.0063374885,-0.0055282256,0.0042987573,0.0058302577,0.004317639,0.023559457,0.032703634,0.042145066,0.033458516,0.008567366,0.022376964,0.029078748,0.037571188,-0.0038407787,0.0020139415,0.0044830753,0.004310704,
-0.00070193363,-0.002806312,0.0057758694,0.0041964324,-0.023509743,-0.03749937,0.03821563,0.04195883,0.012460472,-0.021742377,0.064228304,0.027022645,0.0011511976,0.00070320774,0.010347379,0.0012599167,-0.030317683,-0.0102181975,0.049028598,0.02738887,-0.09529377,-0.017012982,0.44994527,0.10898586,0.19320258,-0.055089828,0.46044132,0.09194977,0.002678428,-0.008079862,0.038407113,0.011270926,-0.0213386,0.018457524,0.04064508,0.033633653,0.0033154306,0.15459658,0.4184172,0.22905105,0.118930034,0.19461657,0.29246342,0.3164223,-0.008946778,0.01805115,0.026637103,0.034934655,0.0022868675,-0.0025596833,0.0051438236,0.005678781,-0.0037128972,0.018741412,0.03654572,0.026032876,0.010670494,0.017599806,0.015300855,0.024417318,-0.000750737,0.0018498364,0.0038099806,0.0054669525,
-0.0031434412,6.456189e-05,0.005442811,0.0030142525,0.009068404,-0.034635518,0.056111857,0.042540193,-0.0049564294,4.7614074e-05,0.059270002,0.016097713,-0.0020440836,0.0004444304,0.008809516,0.002817604,0.044009987,-0.02332366,0.07698496,0.03930766,-0.15156901,0.035501786,0.33437893,0.1302738,0.1858089,-0.10793606,0.4413748,0.18604074,0.005468857,0.015081122,0.0362016,0.02788154,-0.023872014,0.0007271707,0.0317972,0.017117891,-0.020978527,0.1282252,0.44223872,0.22375728,0.20782875,0.19430608,0.31204027,0.31593043,-0.001732866,0.004009685,0.037751127,0.033865176,0.0027433224,0.0065271375,0.008350444,0.008299424,-0.013765514,0.01266067,0.03198994,0.026135998,0.019445354,0.010908538,0.024730116,0.020765299,0.00061986526,-0.00017585004,0.0018437711,0.0027299018,
0.00047540828,0.0005843531,0.0005875134,0.00060814206,0.03334243,0.0453101,0.033697702,0.048458982,0.00446876,0.007989823,0.03245398,0.034060545,-0.0029158322,-0.00084868894,0.003608292,0.003211522,0.005915068,-0.0009674504,0.007068251,0.0026631206,-0.005108142,-0.1093642,0.43669635,0.14269547,-0.023870355,-0.14475325,0.46563444,0.15978482,0.059956282,-0.015601607,0.08087502,0.017622236,0.0120513495,0.005862586,0.012751994,0.0060225194,-0.0135836955,0.1298865,0.43624592,0.15080427,0.11795123,0.19776583,0.3681291,0.24945426,0.014666487,0.029450905,0.039137065,0.047249164,0.006516118,-0.0016470168,0.006539674,0.0016712794,0.012503281,-0.02599913,0.0455514,0.028568806,-0.014498635,-0.023031823,0.043651573,0.026255842,0.0021380037,-0.0024449865,0.006454116,0.003317553,
0.00059457845,0.002021818,0.0092181545,0.0045395624,0.013857071,0.00051318476,0.05019145,0.02483924,-0.0014680179,-0.005002316,0.038506128,0.025477933,0.0029309026,0.0049234396,0.005129204,0.007026947,0.049632758,-0.016784756,0.051048312,0.03418885,0.26996365,0.17498164,0.3672874,0.24993008,-0.097208366,0.1428005,0.3236345,0.2626494,0.0020199036,0.013677191,0.05112954,0.02742025,0.061539654,-0.003991869,0.064065844,0.019533869,0.30417055,-0.07467352,0.4243296,0.2511313,-0.095788404,-0.005404295,0.263446,0.21365425,0.009315937,-0.0007388072,0.048926808,0.015545375,0.0021974258,0.0012905592,0.0046417117,0.0029408543,0.028432174,0.00052326993,0.032395054,0.018697744,0.010238658,0.011970243,0.021678343,0.017003158,0.0012884019,-0.0003850419,0.006407669,0.002467984,
0.009153955,-0.003922249,0.010096714,0.0043078773,-0.03868818,-0.028181456,0.045097463,0.03735081,0.012705049,-0.010034037,0.08468097,0.021454224,0.0063352464,-0.00078922353,0.008415371,0.0032386284,0.090772554,-0.01772096,0.090879515,0.01791229,-0.25301176,0.03317549,0.3932668,0.08941169,0.14389727,-0.008974014,0.50744605,0.13412058,0.040703844,0.04134403,0.047081564,0.059863303,0.060981244,0.0014613771,0.0651374,0.0130726,-0.05037922,0.111913055,0.37214935,0.20943794,0.13882437,0.1900485,0.28942353,0.29007718,0.021152468,-0.00877349,0.028040715,0.03584741,0.0069972593,0.00020282382,0.010727133,0.0030511362,-0.000627551,0.01300669,0.03451276,0.019518806,0.021911716,0.013200156,0.025991835,0.030862952,0.0012528953,0.0034999538,0.002115948,0.0054784804,
0.00031105016,0.0026922615,0.002752577,0.0043153316,0.005521587,-0.010244936,0.042711284,0.03800752,-0.0058194194,-0.006997228,0.013477267,0.043544438,-0.002751371,-0.002488773,0.0069388286,0.0039953655,0.027969735,-0.047187056,0.05177398,0.051653706,-0.121415675,-0.18008661,0.32443523,0.22200066,0.10047068,-0.1984642,0.36367506,0.25643638,0.01059488,-0.004515161,0.030661678,0.009388012,0.092449985,0.016623704,0.103612445,0.032668196,-0.21205053,-0.04763843,0.33151972,0.1213255,0.21707308,0.06788342,0.50712746,0.1383776,0.016659949,-0.00017063164,0.05907093,0.0043681315,0.004402008,0.0019407663,0.009058167,0.003322564,-0.015199923,-0.0023878345,0.03762086,0.041206267,0.031242969,0.008806515,0.077977866,0.024349343,-0.0014229157,-9.451323e-05,0.007982208,0.0012130364,
-0.0023749007,-0.00284827,0.002982813,0.0045425794,0.0145535255,-0.019308373,0.036130197,0.026837293,-0.012492125,-0.021742197,0.014002312,0.02820766,-0.0027945307,-0.0016326401,0.005751335,0.0029358177,-0.008600719,-0.010004612,0.04800272,0.025270408,-0.07563334,-0.2770592,0.23748782,0.30157363,0.14769357,-0.17254925,0.34644195,0.2765539,-0.011354263,-0.007108339,0.033269502,0.018070824,-0.014455349,-0.0065044747,0.084919766,0.01952552,-0.12362017,0.00495322,0.22448014,0.094112605,0.2874834,0.057959955,0.5636778,0.12465269,0.0020664579,-0.0013134521,0.043922186,0.0050405394,-0.0056524402,-0.0005636305,0.009777181,0.0013026621,-0.005983561,-0.0058889133,0.03695167,0.016793951,0.035781633,-0.0025969655,0.077979,0.011838701,0.0021570597,5.599987e-05,0.0052050906,0.00064015,
-6.6186467e-06,5.2250187e-05,0.00014938711,0.0001545097,-0.006902372,-0.0071305647,0.041069582,0.021882743,0.025016299,0.012787035,0.028529707,0.01382229,0.00065043033,-0.0015775998,0.0071178908,0.0021801507,0.011457552,0.0043574395,0.012559953,0.004825027,0.17714633,0.15277356,0.27113098,0.20547944,0.077075645,0.30500063,0.26667473,0.32140964,0.0010248827,0.03069439,0.031605236,0.034900766,-0.009036065,0.005830631,0.03201638,0.013608471,0.41751802,-0.021132475,0.465247,0.09678188,0.008414314,-0.024241103,0.28247517,0.23187357,-0.012984085,-0.010477045,0.04083781,0.03799087,-0.0025107414,-0.00077138835,0.0050581708,0.0018136189,0.034625676,-0.0009948903,0.055243906,0.01318678,0.0070485626,-0.02592683,0.047972128,0.038184814,0.0014511505,-0.0037954245,0.0072941617,0.0043082284,
-0.00017267576,0.00075654977,0.0023077251,0.003960312,0.037605807,-0.024558095,0.04543217,0.04728446,-0.0047175866,0.025457958,0.026682775,0.05197885,0.003258518,-0.0025752503,0.0044420017,0.006129222,-0.014402946,0.029898439,0.015461683,0.03082354,-0.0071672825,0.091300346,0.17102887,0.1526442,0.40556502,-0.046365842,0.46376723,0.20330964,-0.02021739,0.027157672,0.022183463,0.028756596,-0.0013628411,0.015443401,0.024933172,0.0629198,-0.016213818,0.24246925,0.17667694,0.40005413,0.24502704,0.22029985,0.25526005,0.25214386,-0.031060537,-0.008961446,0.033357333,0.010936377,0.0010102573,-0.0029667388,0.004216502,0.0054197055,0.00750683,0.009675486,0.023124555,0.044064023,0.01565026,-0.025115276,0.028521908,0.039823815,-0.005646749,0.0010230753,0.0066766883,0.0031183842,
-0.00018024862,-7.894124e-05,0.00019618914,0.00015937645,-0.0023111857,0.0024784622,0.0074014137,0.0031682781,0.043673802,-0.00011416722,0.052381486,0.012271556,-0.006355351,-0.0016863458,0.009193806,0.0036142531,7.459362e-05,0.00017528467,0.00096749637,0.001084148,0.15764597,0.18417963,0.3042064,0.2137915,0.21468042,0.22530727,0.366753,0.26216,-0.038506094,0.003305101,0.04036146,0.028760912,0.023008985,0.0052371663,0.02357517,0.0058692237,0.2549298,-0.07419832,0.4551286,0.095099084,-0.05088119,-0.20487411,0.320438,0.2237718,-0.01378794,-0.012139854,0.021346167,0.014227221,0.004014029,-0.0008412526,0.004064478,0.001022709,0.029604003,0.014746165,0.04272356,0.026616482,0.004780638,0.034245808,0.035082176,0.04052423,-0.002702441,0.0028310968,0.0033474618,0.0047700796,
-0.0004170849,5.017239e-05,0.00045629297,0.0003961743,0.001624655,0.006896225,0.03066296,0.031524062,-0.0045468668,0.01960311,0.005770281,0.020247692,-8.474692e-05,6.815264e-05,0.0001678659,0.00015516863,-0.01597024,0.005196153,0.017113276,0.012200799,0.38743675,0.09028996,0.40451378,0.1322624,-0.2092982,0.19978903,0.30265245,0.23197393,-0.015967036,0.022751847,0.043082274,0.025163606,-0.018530212,0.021265935,0.029854696,0.023145465,0.16212182,-0.09287365,0.27383775,0.20426412,-0.052438177,-0.22387016,0.34566173,0.2950871,0.029623263,0.016896306,0.056929722,0.04048467,-0.0030262729,0.000614331,0.0037561315,0.0029488306,-0.017003035,0.009396585,0.028091863,0.021240793,0.02430328,-0.0059820684,0.04874804,0.024553442,0.004700504,0.0008610285,0.0072079916,0.004805227,
0.012039813,-0.004237758,0.012053573,0.004550817,-0.028473824,-0.040648554,0.043849718,0.045588315,-0.00076489185,-0.021024033,0.06877372,0.026888289,0.007025213,-0.0013386649,0.010977576,0.0019977286,0.047576435,-0.011120747,0.047879778,0.011503655,-0.18766467,0.015499733,0.4410431,0.08244923,0.1284768,0.010289539,0.5105514,0.13067076,0.042745758,0.029160075,0.054076575,0.051057033,0.010995463,0.006734428,0.020850325,0.010834994,0.019268647,0.092270024,0.42723268,0.17176835,0.12866135,0.17321517,0.30797642,0.2700305,0.022436518,0.0010029328,0.026471123,0.036641207,0.001618002,0.0014233837,0.007759329,0.0035190466,0.012438103,0.012930851,0.039627396,0.019916968,0.016665978,0.019774409,0.019815734,0.032200716,0.00018766477,0.0014985707,0.0012736752,0.003941659,
