-0.00013054562,0.00023087814,0.0001734491,0.00044349136,0.0042452323,0.0013007815,0.012675721,0.0030320273,0.0003094451,-0.0025273946,0.0015607909,0.003536982,0.00049605523,-0.0008634663,0.0005442373,0.001004775,-0.0003709836,0.0008612429,0.0016939109,0.0053988416,-0.28840944,-0.13981724,0.32856816,0.15999658,0.28547052,-0.14609694,0.29247043,0.15589069,0.0012598757,8.05976e-05,0.0016795016,0.002163785,0.00040451292,-0.00072922086,0.0027539681,0.008422971,-0.32991937,0.10903531,0.33111733,0.17621793,0.33070797,0.12516898,0.35195446,0.17438987,0.0011999557,0.0025882556,0.0014981554,0.0025930202,-0.000446641,-0.0067817634,0.0054604886,0.012255276,0.0013156828,-0.031198576,0.022729209,0.06560782,0.014399699,-0.018397884,0.023554984,0.05276593,0.00045318084,-0.0033191403,0.0010156222,0.004405467,
-0.00037687027,4.5640874e-05,0.0034207045,0.0063082213,-0.00021439511,0.0078005414,0.022708552,0.021788068,0.008311313,-0.010068972,0.014228719,0.021008883,0.00078497845,-0.0029363208,0.0013382151,0.003873013,0.014364633,-0.024544703,0.043119624,0.039595213,0.18704772,0.060568403,0.44864264,0.27380872,-0.04504688,0.10721265,0.31354716,0.16366664,0.008281257,0.0022164087,0.009124027,0.016072936,-0.0068979445,0.017885286,0.022159053,0.023359453,0.23709871,-0.088903636,0.46465045,0.24550861,-0.13487113,-0.19059512,0.20274198,0.29873064,-0.0024660036,-0.023399133,0.012523206,0.043282054,0.00019869686,-0.0016161436,0.0014866869,0.009120589,0.0043413104,0.034567438,0.013389639,0.05603094,-0.0004861527,0.05126351,0.0210737,0.05506861,0.0010044479,0.0007862235,0.0017482738,0.0018425588,
-0.0005651996,0.0069653774,0.0062114084,0.0073209372,0.01989792,-0.0107283145,0.042861663,0.025709728,-0.00030854586,0.013214245,0.013691368,0.017984373,0.0019084264,0.00032704545,0.0026190055,0.0011457498,0.0036589082,-0.023758,0.051346783,0.0513797,0.23343323,0.106856994,0.4160337,0.32873204,-0.08680678,0.07027728,0.20810598,0.15064296,-0.010956916,0.0049043596,0.025976602,0.015822409,-0.040597722,0.016938556,0.045607783,0.017731778,0.1827916,-0.21629284,0.4174481,0.3317748,-0.0042634183,-0.18918338,0.25767446,0.2861102,0.0042440677,-0.0025585033,0.02521016,0.017790603,-0.0019205267,0.0011830726,0.002671609,0.0018040447,0.002594852,0.059634887,0.024602653,0.0651204,0.008635387,0.015189785,0.01982214,0.025531914,0.0020009337,-0.0010131425,0.0027901276,0.0022011418,
-0.00020541692,-0.00010032703,0.0037999586,0.0061972276,0.015671428,-0.033119984,0.023021925,0.057190917,0.00858886,-0.0057925135,0.01275431,0.024350347,-0.0037210062,-0.0006310206,0.00491709,0.0039824327,0.0024524874,-0.014990139,0.016074516,0.019659478,0.2838222,0.065993935,0.33191139,0.27967447,-0.103195116,0.14383699,0.28694174,0.37961403,-0.0044512767,-0.010154622,0.026660787,0.05283699,-0.0032207132,0.0058494145,0.014512843,0.020798888,0.3719214,-0.03703898,0.39065242,0.28291506,-0.08711853,-0.045463435,0.21710822,0.14740695,-0.016621144,0.01692688,0.025761206,0.022032926,-0.004896845,0.0033431666,0.01070274,0.005259138,0.033682935,0.018873474,0.03911611,0.020682905,-0.008651787,-0.0016503644,0.025726166,0.024748033,0.0030979242,-0.0007261137,0.0067867315,0.0029728045,
-0.00044929163,-0.00064377236,0.00046811404,0.0009389263,-0.0012006387,-0.003547088,0.0022168504,0.0049786884,-0.0025777165,-0.0025638393,0.004715185,0.0031700663,-0.00040227902,-9.4847615e-05,0.00040248653,0.00031063962,-0.0015297325,-0.0017909028,0.0019584028,0.0038063803,-0.25241414,-0.16157149,0.25921005,0.19135627,0.23823628,-0.1653072,0.2476094,0.21758948,-0.0007580791,-0.00061140995,0.0012497819,0.0015314791,0.002908303,-0.01175481,0.005771071,0.020774055,-0.34466743,0.052974895,0.36958706,0.24386257,0.332141,0.0962714,0.348992,0.20786382,0.00020929988,0.0026333947,0.0018644473,0.0031330558,0.0009824289,-0.005351279,0.0029285694,0.008498867,0.0037090834,-0.024627332,0.015214556,0.070052505,0.030630184,0.0015768553,0.040399946,0.046743672,0.0002864463,0.0007288395,0.0007382806,0.0012794697,
-0.00010236961,-0.00021959844,0.0004953562,0.00091476284,0.0010486795,0.00785643,0.04616273,0.021021731,0.005229731,0.0009855124,0.009269024,0.006124201,7.620121e-05,-9.673587e-05,0.00015958156,0.00024282897,-0.002625093,0.007413606,0.0058605717,0.008727673,-0.2520349,-0.08866246,0.33458212,0.21293804,0.27545843,-0.14482857,0.27761534,0.20465302,-0.00054267456,0.0030504514,0.0015835627,0.0064926012,0.010705416,-0.0053523993,0.010843485,0.0064032497,-0.33095253,0.089657284,0.3410429,0.20092204,0.30504566,0.13374734,0.33542314,0.21334589,0.0023702052,-0.0006172568,0.0052497173,0.010072243,-0.0020180775,-0.0037937383,0.0030281027,0.003910216,-0.009094502,-0.036337145,0.026265029,0.04492739,0.018549323,-0.03337939,0.028167846,0.048852656,0.0005753731,-0.004762197,0.0015887406,0.006263213,
-0.0025007287,0.0005164074,0.0060055456,0.0019353986,0.0042239674,-0.00020334734,0.033338465,0.013414442,0.021908794,-0.02080731,0.029802265,0.024032181,-0.0022301986,0.0009536931,0.0055573885,0.0037694012,-0.0071454756,0.0020063159,0.049431313,0.018183792,0.16237602,0.12495182,0.2615229,0.27585748,-0.17942019,0.13869505,0.36443162,0.35082167,0.038343653,-0.014296148,0.049468417,0.029137868,-0.0035465169,-0.013456089,0.077710845,0.01764556,0.20415634,-0.12459775,0.3189945,0.28640458,-0.19644496,-0.14825743,0.34056753,0.25573888,0.024844896,-0.010898658,0.032137446,0.026228009,0.0012668447,0.0025196157,0.0064859507,0.008802157,-0.007762589,0.007756267,0.018622296,0.029676374,0.0076496354,0.0021542339,0.020438373,0.026376532,0.0006119392,-2.7747932e-05,0.004100193,0.003355575,
0.00016564222,-0.00026551643,0.0014940223,0.0006511062,-0.040348426,-0.018097105,0.041245874,0.029032685,0.042640563,0.041869435,0.04419562,0.043004505,0.00046830912,0.00034899684,0.0008861533,0.0014810364,-0.06201543,-0.014096175,0.07741397,0.024299609,0.30951467,0.12811999,0.4871357,0.22482349,-0.10517062,0.07519717,0.26101378,0.27786782,-0.0063814167,-0.011475666,0.019577427,0.056315362,-0.09561179,-0.0010816448,0.098839566,0.01151534,0.18065098,-0.15653351,0.28893888,0.22938387,0.003848619,-0.27343798,0.14100449,0.31611133,-0.0067883,-0.009684854,0.010740805,0.021622961,-0.013721033,0.0023348022,0.013722084,0.0023962066,0.009052601,0.00070482097,0.038916346,0.019866806,-0.00083730696,0.0069165854,0.02934762,0.02726034,0.0011273683,0.002544084,0.0014007795,0.002964621,
-0.00038886216,0.0008464923,0.005986231,0.002395763,-0.013173421,0.04779359,0.031450097,0.05168963,-0.012839262,0.06317951,0.017585926,0.07522669,0.00013973116,0.0004216652,0.0010784267,0.004210099,0.017352575,-0.0025361462,0.046375055,0.0075708786,-0.07677503,-0.08856291,0.32744756,0.1231691,0.18223017,-0.113504924,0.25665295,0.29536268,-0.0042506764,0.034496322,0.009044255,0.03826827,0.032839302,-0.0028951792,0.07510863,0.02583866,-0.25523886,-0.021110037,0.346136,0.13083045,0.42891443,0.08421899,0.45494854,0.15407448,-0.00026213855,-0.001677027,0.0033155307,0.006381969,-0.00034462134,-0.00033094615,0.0048943534,0.003349242,-0.015201084,0.0044454564,0.047467854,0.030452367,0.023952844,-0.050603513,0.04107822,0.054596838,0.0034688404,-0.0036527114,0.0040084426,0.00597215,
2.370479e-05,-3.0529704e-05,0.003482181,0.001027207,0.04224642,0.004717321,0.07692132,0.010287379,-0.020214098,0.0021903047,0.035030242,0.012698293,0.009701465,0.0017150688,0.011065298,0.002947114,-0.014010328,0.0017505839,0.025027033,0.004851594,0.25382292,0.07151459,0.42500287,0.16760467,-0.091664985,0.09446466,0.21881472,0.39406675,0.02880096,0.0048482926,0.039471608,0.0675975,0.005352714,-0.003160375,0.021548424,0.014747175,0.16629893,-0.0026573194,0.3939407,0.29542807,0.037684962,-0.09362395,0.08938702,0.43029007,0.0008434648,-0.011598846,0.016871652,0.04132817,0.0012145696,0.0007225421,0.0033322596,0.00092464493,0.030814629,-0.00964546,0.06645621,0.023413198,0.006910998,-0.0077308305,0.024910122,0.020246916,-0.0029005045,0.0039020618,0.0048646415,0.0058647147,
-0.0010458034,-0.00015624375,0.0021032232,0.0020558399,-0.017402373,0.0045820945,0.031997662,0.015948474,0.018369218,0.027744908,0.021987189,0.03733775,-0.0006645607,0.00410248,0.0008331357,0.0060744015,0.008150007,-0.004775182,0.015271491,0.04732495,0.08087702,-0.10171921,0.29135165,0.42653507,0.17391418,-0.029861972,0.2359786,0.2964965,-0.0019695861,0.012768655,0.003227581,0.017075421,0.05438702,0.014466133,0.05939921,0.04144621,-0.1766827,0.118949145,0.25395146,0.4388821,0.305266,0.06461084,0.33669764,0.07525413,-0.0009148696,-0.0024682346,0.0012686292,0.0025258595,0.0032471458,-0.0033215557,0.005802423,0.008235236,-0.009648098,-0.012271417,0.050056204,0.037588336,0.030489294,0.0071260137,0.035421424,0.0079963235,-0.00030564252,3.9850343e-05,0.00048351483,0.00021656368,
-0.0038259218,0.0053881016,0.0070597944,0.0057836142,0.021454802,0.0048181806,0.058440737,0.039533466,-0.00013473243,0.0023040813,0.026489882,0.0343623,-0.003550135,0.0014253452,0.0067383065,0.008972167,0.013148936,-0.0046109078,0.033057455,0.032587636,-0.13923587,-0.1991406,0.26302713,0.3849734,0.16260552,-0.13571268,0.32996792,0.29845893,-0.0020908073,0.013971081,0.028089661,0.027359586,-0.00022994977,7.170841e-05,0.034506958,0.046451267,-0.1272933,0.2523758,0.30098686,0.32261246,0.17280073,0.14447173,0.27892047,0.24255972,0.0054231617,-0.007215063,0.012771781,0.010107113,0.0062829037,-0.00043043133,0.008943072,0.0048802146,0.003144584,0.005375007,0.02887379,0.032656413,-0.013385075,0.004555811,0.022148727,0.02449242,0.0021570856,-0.0015348998,0.0034373517,0.005524345,
-0.0015927817,-0.0016984753,0.0050973217,0.0032435562,0.0009864771,-0.007733532,0.017105335,0.026954714,0.038664326,0.04325387,0.04213304,0.049587015,0.001445269,0.0029078291,0.0015482351,0.0029676384,0.016326897,0.021685308,0.025460856,0.036372878,-0.1257205,0.033660915,0.34155864,0.39465624,0.34007,-0.160261,0.35480955,0.217116,0.006783328,-0.010072579,0.0068172645,0.0100838905,0.013364724,0.02210288,0.017180115,0.03163939,-0.2393396,0.16060588,0.24842511,0.25199026,0.22486424,0.15275331,0.2376103,0.2082189,0.0022352661,-0.014895246,0.003861534,0.014908171,-0.00073896686,-0.00017023816,0.0007768559,0.0005528087,-0.0005920976,-0.0011355225,0.0025969313,0.0037683204,-0.004110028,-0.0019867008,0.0068579274,0.0039039233,-0.00013272889,-0.00034619283,0.0002575164,0.00034619283,
0.00042933432,-0.0021246532,0.000728308,0.0026540132,0.047404878,-0.007698993,0.049742546,0.021873064,-0.028064886,-0.004227098,0.04574831,0.028519984,0.0021913082,-0.004721244,0.0023724698,0.0058090677,-0.0028537463,-0.000454561,0.0044248826,0.005574464,0.38493308,0.04418088,0.40119132,0.09806884,-0.30750507,-0.015647585,0.38528758,0.1974006,0.027690979,0.021085659,0.040684808,0.02764212,-0.0027374455,0.024040405,0.0057562683,0.034588754,0.16553222,-0.0039361645,0.218828,0.29491127,-0.08165454,-0.085025124,0.29253381,0.3358397,-0.015573338,-0.012682834,0.032683637,0.056405786,-0.00016220706,0.001785085,0.00063508225,0.0040704515,-0.011343623,0.022452312,0.016924918,0.026745118,0.0006323506,0.00031074267,0.029279608,0.027872955,0.0013503728,0.002681857,0.0013945355,0.006399422,
-0.0012919562,-0.00068079086,0.0030086301,0.0010698399,0.03393893,0.012456449,0.052397456,0.033728916,-0.011684113,0.0026958722,0.031126231,0.031400394,0.0035117695,0.0004085667,0.0039914185,0.00054687844,0.0036757805,0.00091673323,0.024345655,0.005138856,0.2801326,0.041854177,0.4966934,0.17762402,-0.13459092,0.016654126,0.26978922,0.1879256,0.009150306,9.627984e-05,0.015169332,0.004207388,0.01972801,5.0732626e-05,0.033003327,0.01416362,0.23500611,-0.048523635,0.4720188,0.27764216,-0.1323602,-0.045331735,0.33787516,0.10170907,0.00045597737,-0.0013910378,0.010271029,0.0026195974,0.0019818123,0.0016049248,0.0034774535,0.0037106518,0.0026665546,-0.003156413,0.009265229,0.03660221,0.009298157,-0.018858217,0.029573865,0.024376236,-0.00023020942,-0.00054324843,0.001486374,0.0005931334,

0.0011726517,0.009934001,0.00226857,0.013373899,-0.010546155,0.06024187,0.017171457,0.08917774,-0.0019500603,0.059879743,0.015814558,0.085060745,0.00084075733,0.0041382043,0.006863424,0.011997534,0.0009582105,0.0011297285,0.0011482852,0.0030575558,-0.3654401,-0.1100509,0.3666327,0.2133625,0.36011875,-0.07771304,0.36626303,0.21173666,-0.001182342,0.011992496,0.0025523508,0.013477758,0.00021584376,-0.00089590123,0.0005870797,0.0010323917,-0.2239357,0.1824167,0.2259812,0.18557703,0.22913085,0.17319594,0.230885,0.17620648,0.0002818198,6.4016946e-05,0.001275957,0.0008971791,2.6961501e-05,-3.2535198e-05,8.101057e-05,7.317712e-05,0.00035867593,-0.00060958887,0.0010551657,0.0007736101,0.00022621565,-0.00035878018,0.00048595952,0.00050297723,7.3919415e-05,-8.357593e-05,0.00011022253,8.357593e-05,
-8.881191e-05,6.3542946e-05,0.00013462013,0.00014052859,-0.00040737726,0.000419095,0.000817476,0.000616602,-0.00069075346,0.0008024568,0.0011016132,0.00100255,-9.7730626e-05,0.00013381054,0.00017727142,0.00015334217,-5.992493e-05,-5.0881266e-05,0.000506136,0.0006146789,-0.27831635,-0.1566709,0.27862433,0.19749951,0.270454,-0.17329504,0.27134523,0.18531564,3.124148e-05,0.0012269452,0.0011931065,0.0012269452,0.003201066,-0.019561745,0.005039737,0.019915666,-0.32229325,0.03532444,0.32719728,0.20594487,0.34396246,0.13793981,0.34551972,0.21143138,0.00043485954,-0.0006188249,0.0012038752,0.00095238397,-0.00011651284,-0.00013897652,0.0051696226,0.007547135,0.00052678125,-0.042345308,0.013552009,0.069607936,0.025625013,-0.039612085,0.033829983,0.055129,0.0012154251,-0.004572027,0.0013016388,0.005084433,
0.0009294233,0.011891714,0.0034489345,0.016375521,-0.0045515294,0.04709223,0.018430078,0.090458564,0.004880151,0.049008142,0.019447407,0.08399234,-0.002292763,0.0071398513,0.0044044163,0.0145763755,-3.822649e-05,0.0008509773,0.0011687119,0.0012167043,-0.34481558,-0.057273287,0.3477894,0.19306126,0.34848225,-0.08758384,0.35077384,0.20364827,-0.00043742248,0.007775265,0.0011866885,0.007783141,-0.00038738732,-0.00096665975,0.0009487944,0.0013671727,-0.27172408,0.1556955,0.27346176,0.160125,0.26926905,0.16707197,0.2697269,0.18118426,0.0003020757,-0.0003489205,0.0006428279,0.0012173573,-4.5789195e-05,-0.00020586837,0.00013963766,0.0002161798,0.000467027,-0.0013910573,0.00081651733,0.0014288974,0.00059043575,-0.0011727873,0.00065554015,0.0011926278,8.907079e-05,-0.00010368513,0.00010444169,0.00011751654,
-7.274424e-05,0.00014138514,9.902461e-05,0.00014261997,5.8681675e-05,0.00029398027,0.0006576853,0.000965418,-0.00058176235,0.00044148572,0.00097484473,0.0008049425,-1.9297622e-05,2.3271945e-05,5.8541962e-05,5.5490164e-05,-6.5330205e-05,0.00021889624,0.0008039695,0.0008959174,-0.21853247,-0.18410206,0.22025768,0.18882205,0.21438439,-0.17400849,0.2166748,0.17829047,-0.00024506438,0.00070197013,0.00066567113,0.0013259895,0.00036684895,-0.010651436,0.0013148553,0.011907125,-0.372237,0.07274795,0.37380067,0.22753571,0.36749846,0.04716696,0.36930975,0.21618284,-0.004843381,-0.011396227,0.0049494887,0.013569329,0.0026847988,-0.006178055,0.005961039,0.014301474,-0.0016197952,-0.0483085,0.0252592,0.08797255,-0.0008050074,-0.042604826,0.0120629715,0.09817836,-0.00037112183,-0.0063100015,0.0025230148,0.013359351,
-0.0007823316,0.011117545,0.0020779383,0.0142759625,-0.013837287,0.04723565,0.016301293,0.075586356,0.021217572,0.055999085,0.023904994,0.064794205,0.00040919986,0.00942238,0.0009059311,0.010471987,0.0037878102,0.0043803114,0.0054274783,0.012331308,-0.33079877,-0.05002363,0.33283898,0.20215386,0.34086877,-0.15036091,0.3456793,0.21375777,-0.00012354461,0.001971704,0.0005539146,0.001971704,-0.00048734678,5.1055044e-06,0.0008068434,0.0012815612,-0.26748118,0.16808292,0.2676945,0.19192478,0.25533003,0.19121195,0.25549194,0.19897223,-8.625952e-05,0.00021943952,0.0005946961,0.0006207652,-6.1971004e-05,-0.000103137914,7.965454e-05,0.00020103241,-0.0004326162,-0.00034587327,0.0009359781,0.0011225559,-0.00017409153,0.00014282955,0.0009931291,0.00096988323,-9.482269e-05,4.129242e-06,0.000113303,0.00011784203,
2.0839796e-05,-6.87475e-05,8.996992e-05,0.00018273482,-0.0001613149,-0.0007852331,0.001078602,0.0011041469,0.0006003526,-0.0007683162,0.0007593311,0.0008068708,-0.00014377997,5.4842712e-05,0.00018774772,0.00015158839,0.0004965153,0.0007548135,0.0009711764,0.000896012,-0.27264616,-0.15945499,0.2728473,0.16624883,0.26672843,-0.1678372,0.26672843,0.16877459,-3.586039e-05,-3.1523254e-05,0.00054929196,0.0006517999,0.019180931,-0.028778603,0.02081925,0.030971622,-0.34207696,0.054435518,0.3568012,0.20636863,0.3548414,0.10713768,0.35515866,0.1790399,-0.000121558514,-0.00059406564,0.00076717767,0.0008898272,-0.0017745212,0.0015976079,0.0035593368,0.0058230967,0.007009758,-0.042822085,0.02057232,0.06958503,0.019512955,-0.031577736,0.028555434,0.041436143,0.0009008597,-0.004336797,0.0011057899,0.0046924422,
-0.0015346028,0.01034215,0.0029370424,0.015177741,-0.006177469,0.05004202,0.018505072,0.082089685,0.004871635,0.06514723,0.012920745,0.09753923,-3.1333664e-05,0.012513799,0.0022119882,0.0156856,0.00043838867,0.0002620447,0.0010545828,0.0005921405,-0.3396355,-0.05560063,0.341216,0.20357417,0.35144106,-0.11394437,0.3540839,0.18485275,-0.00032042767,0.0015250181,0.0007711209,0.0016170056,0.00039726406,-0.00010162181,0.0014728911,0.00096666336,-0.2774576,0.15757447,0.2806399,0.17021291,0.27188823,0.14509243,0.27503476,0.1504645,-0.0001240967,0.00013977222,0.00059592817,0.0011675819,3.2205066e-05,-0.00022099655,0.00019186629,0.00023588914,0.00013250152,-0.0010258456,0.0016439133,0.0010838694,-0.0013844823,-0.0006331609,0.022191625,0.0016844213,1.465673e-05,-0.000104343024,9.404577e-05,0.000117059804,
