-7.029058e-05,-0.0006036896,0.00012826925,0.0006036896,-0.0011694554,-0.002991291,0.001573014,0.002991291,-0.001032771,-0.0062446585,0.020721922,0.009943387,-0.00010813589,-0.000816092,0.00022459029,0.0008485521,-0.00034293605,-0.0012786998,0.0007300501,0.0020979652,-0.23280598,-0.17435078,0.23837012,0.18322289,0.22089626,-0.1750396,0.2716084,0.20482595,-0.00041443354,-0.0006408709,0.001479111,0.002962844,-0.012307005,-0.024856417,0.013903396,0.025655998,-0.2941664,-0.06444823,0.34202304,0.276991,0.38318557,0.07040999,0.39737585,0.14063643,-0.0006962137,-0.00030333654,0.0018156614,0.0038316727,-0.0013175531,-0.0032087716,0.003924636,0.0056379745,0.018721199,-0.056186527,0.05396702,0.059011504,0.022697901,-0.03595602,0.025075715,0.036289785,0.0030298622,-0.0013224717,0.0030531427,0.0013896934,
-0.00011740627,-0.0009874491,0.0005031891,0.0012195708,0.0028772282,-0.003986433,0.0030782793,0.0042019254,-0.0011257372,-0.0015388444,0.0016757362,0.0034774828,0.00078095717,-4.6484278e-05,0.0007867921,0.00030027903,0.0002705048,0.0037534302,0.0051652947,0.010952173,-0.19242176,-0.16055036,0.20956185,0.2014181,0.21269983,-0.14686643,0.31113213,0.17517324,0.0045696343,0.004674493,0.0049508074,0.0051981327,0.0019300056,0.001153479,0.004411283,0.0143016465,-0.3035926,-0.16418993,0.31564397,0.19363205,0.42915133,0.05977969,0.4324912,0.11587741,-0.0021861312,-0.0057353233,0.0035285724,0.011760223,-0.00515873,-0.002136676,0.0060526896,0.0038822263,-0.015010366,-0.0010811805,0.0293977,0.014126121,0.0486113,-0.0123007875,0.087279625,0.040835872,-0.0024609154,-0.0019168069,0.0024929151,0.0022280447,
-0.009910605,0.0030205129,0.009983674,0.0034925241,-0.0005742999,0.00459744,0.031136725,0.020088157,0.045849096,-0.002317494,0.05338599,0.018888792,-0.00017856239,0.001339581,0.0031471858,0.0029263322,-0.0037414434,0.0012307403,0.005040311,0.011257016,-0.25691986,0.12747698,0.3076568,0.21960855,0.38211146,-0.11221338,0.4102743,0.14216992,0.0031776454,0.0051781717,0.0071376483,0.0076556164,-0.00025173684,-0.0010889698,0.0024973638,0.0050593577,-0.18590753,0.21000572,0.20516913,0.23937546,0.20731439,0.2324803,0.29931745,0.23525998,-0.0039683525,0.00055802154,0.005907716,0.0023428388,-0.00022701794,0.0004426975,0.00040755747,0.00072643656,0.005553535,0.008650078,0.0056705354,0.008650078,0.0029498793,0.006209587,0.006043477,0.0069682687,-0.0008115476,-0.00016410275,0.0008115476,0.00038158492,
-0.0002870557,-0.00028651938,0.0018564499,0.0036033508,-0.010928981,0.0015719504,0.018726928,0.028690364,0.06427504,-0.004324844,0.064380534,0.033042926,3.978579e-05,-0.00029360008,9.767786e-05,0.00029360008,-0.0012098758,0.009347035,0.0062049157,0.031709827,-0.08415395,-0.033890396,0.14080109,0.119286716,0.45936525,-0.0987277,0.46046004,0.17538641,0.00023585712,7.957343e-05,0.00035519994,0.001120242,-0.00066894264,-0.012786455,0.0039011703,0.02212141,0.023508577,0.050480418,0.19502689,0.11992565,0.35283017,0.15967429,0.42453074,0.28594658,0.00086776004,0.0039677587,0.0018800356,0.004277891,-0.00045389746,0.0031272036,0.0005800301,0.0033642568,0.00014729195,-0.007730835,0.023623347,0.012187854,0.040425,-0.03728408,0.09358838,0.039015766,0.0022820923,-0.00360193,0.002746497,0.003620159,
0.004848602,-3.4730654e-06,0.0051143663,0.0012021384,0.029067729,-0.017853342,0.05122184,0.018930271,0.017063241,-0.0052945972,0.017070334,0.008609845,0.00075313536,0.00078477577,0.00075313536,0.00079766766,-0.016380278,-0.00045787173,0.022618147,0.03242043,0.0036164476,-0.11282563,0.15433662,0.24483846,0.37994748,-0.16708322,0.37994748,0.20334348,0.0024217132,0.002399317,0.0026619723,0.003411594,-0.010738034,-0.0075610452,0.012587978,0.026090303,0.05494531,0.16812122,0.1865272,0.23228623,0.39904338,0.20656168,0.4030442,0.21908152,-0.0016749676,-0.0039650435,0.0018457212,0.004066766,-0.0035544,0.0010930309,0.004946231,0.0017205146,0.048020367,-0.00010440966,0.052663296,0.006995154,0.006773124,-0.002529924,0.007845785,0.006979399,-0.00015817102,-0.00055649556,0.00018407458,0.0005666604,
-0.004131637,0.0019462486,0.0043088305,0.0021685355,-0.010925023,0.004085686,0.03622016,0.011006551,0.04183843,0.010164897,0.06035722,0.020760758,-0.0016484971,0.0032142405,0.006383718,0.0037891215,-0.0046298294,-0.002566919,0.0056786034,0.013081297,-0.27528495,0.13146263,0.32380077,0.22087789,0.39482984,-0.10565842,0.42262614,0.15647319,-0.0016575691,0.005302407,0.009791631,0.009272685,-0.0008265682,-0.0004458514,0.002775118,0.005502495,-0.18307361,0.19603047,0.19629331,0.22432332,0.21290033,0.22049977,0.26629347,0.22118527,-0.0073385816,3.5941917e-05,0.0073385816,0.0013550586,-1.4576968e-05,0.00090336805,0.00032355954,0.0009146729,0.0059765275,0.0096937725,0.0060433685,0.009754403,0.00032815334,0.0053165536,0.0056924066,0.006828913,-0.0006491676,4.2967324e-05,0.0006491676,0.00019520606,
0.004856811,-0.0016678269,0.0055166883,0.0028768552,0.0281168,-0.015224935,0.04889526,0.020607952,0.0186257,-0.004439399,0.019068094,0.007437355,0.00077376736,0.0006672976,0.00077376736,0.0006672976,0.004605864,-0.0025019853,0.027798545,0.024440372,-0.0055313297,-0.12135796,0.18980592,0.24267024,0.37406567,-0.16292784,0.37406567,0.21042399,0.003160359,0.0035758826,0.0033254703,0.0038593826,0.0061917775,-0.009525674,0.016587583,0.02349466,0.044444393,0.16244702,0.19723065,0.22737935,0.40170705,0.19979534,0.40553123,0.20697807,-0.00097209495,-0.0030444742,0.0010528308,0.0030444742,7.340189e-05,0.0009877366,0.0028508229,0.0014436562,0.036336865,0.019911503,0.048591655,0.023205543,0.011904416,0.00021554212,0.013044878,0.007097958,-0.00027169258,-0.0006944414,0.00028452915,0.0006994887,
-0.00047487512,0.00053657073,0.0012347838,0.001629519,4.5784283e-05,0.005743176,0.004139134,0.013535717,0.007319352,0.006895367,0.011498774,0.0152182095,0.0012569418,0.004028834,0.0015518703,0.00423845,0.0033303136,0.0052835094,0.015803797,0.019325515,0.16811132,0.2035622,0.19756949,0.2876845,-0.060493965,0.35715434,0.2457815,0.4690222,0.023281718,0.04356906,0.02685382,0.054537475,-0.001692532,0.006652229,0.027252201,0.02323621,0.35456517,-0.05130968,0.4660881,0.101405844,-0.026940567,0.06160306,0.12717776,0.06888135,0.00012763034,0.00047450679,0.0010140565,0.0040011904,-0.0027965254,0.0016197729,0.006496362,0.00444128,0.035804275,-0.009849257,0.05199248,0.029562633,0.021996723,-0.012755146,0.027929211,0.01553975,-5.9335973e-05,-0.0012401718,0.0002943736,0.0012401718,
-0.0014607251,0.002264934,0.0023728146,0.0029189188,0.06155911,0.015427504,0.06649749,0.025387023,0.007172041,0.0066125817,0.0076242476,0.008080221,-0.0047353655,0.00040467977,0.004772662,0.0017114037,-0.01199328,-0.0033601285,0.025752822,0.004785575,0.46082258,0.09394826,0.4828964,0.096062295,-0.02936668,-0.05347545,0.04533177,0.14918546,-0.06610293,-0.02473018,0.07091855,0.02839313,0.00040490244,-0.003193893,0.0148852235,0.009424755,0.18794109,-0.18135181,0.20134814,0.26404214,-0.09175482,-0.3445488,0.19063595,0.3753764,-0.008190584,-0.0088412445,0.021644244,0.015273132,0.0016260524,0.00036147673,0.0027864468,0.002338282,0.0012213498,0.0072144247,0.0070203696,0.041536167,-0.0038563248,0.0027942995,0.013070504,0.035328094,0.002206201,0.0005748636,0.0028926686,0.0026223366,
-0.0015479593,0.0013008821,0.0033956033,0.0018567747,-0.0055527897,0.0075507555,0.021667222,0.011783262,6.1848737e-06,-0.0016165726,0.017330911,0.015188298,-0.0021588984,-0.0007149196,0.0029079765,0.0017133871,-0.008594123,-0.0065076533,0.012107469,0.013672033,0.18763651,0.081343934,0.27636826,0.27253175,0.00022002001,0.15566795,0.4541758,0.32133216,-0.07459161,0.03226858,0.078498445,0.036635622,-0.039079327,0.012870845,0.042407982,0.018029096,0.3706478,-0.033571433,0.40596923,0.17117035,-0.034406874,0.17323887,0.19925754,0.20422933,-0.023486484,0.014147825,0.027669592,0.017780503,-0.009841684,0.004973608,0.009855145,0.0055033118,0.020121677,-0.011976663,0.043455325,0.02444546,0.036241528,-0.013780864,0.044715155,0.016386705,0.00074312347,0.0012055986,0.0012408092,0.0013436378,
-0.001162191,-0.0014749645,0.0018733821,0.002308369,0.0010780148,0.024990927,0.026497463,0.03178126,0.05051283,0.042672258,0.052529093,0.051476195,-3.3374414e-05,0.00022080373,6.867697e-05,0.00025009937,-0.011366655,-0.0014859323,0.022948086,0.016045168,0.35552335,0.062114134,0.38173068,0.18942545,0.030987378,-0.05712533,0.24777296,0.18139988,-0.0011923503,0.0030702245,0.0012650058,0.0030702245,-0.013382548,-0.0015960154,0.016501974,0.007245965,0.27390376,-0.1407096,0.30238757,0.19417416,0.04709154,-0.17188315,0.48533258,0.28100857,0.006193116,-0.0068143266,0.010881708,0.00998946,-0.0008030833,-8.55436e-06,0.0014182444,0.00073257345,0.0036686135,-0.0034035076,0.007623123,0.007772728,0.025656575,-0.012518868,0.05584525,0.036277153,0.005711824,-0.0014394482,0.008117834,0.002944929,
-0.00041506672,-0.00064553117,0.0039626933,0.003332384,0.021533497,-0.054882888,0.046532054,0.054961488,0.0030715873,-0.0033629823,0.0043303748,0.0046207244,0.00026366406,-0.00022267469,0.00032937952,0.00041427114,-0.015191086,-0.04203266,0.015851937,0.04282403,0.03262704,-0.13773589,0.19996881,0.2132462,0.32998073,-0.24551219,0.33080438,0.28739712,0.00033208457,0.000795336,0.00033208457,0.000795336,0.002807209,0.012955611,0.0053226002,0.019896392,-0.06355561,0.063401885,0.07919649,0.102660894,0.44749898,0.12858227,0.44906354,0.2586005,0.00021327828,0.0006397431,0.00021327828,0.0012078976,-0.0013568804,-0.002953923,0.0032815845,0.004058812,-0.009479147,-0.0026212397,0.0237462,0.012751641,0.0657746,-0.005490925,0.0659603,0.0106805395,3.6457454e-06,0.00039408033,6.97879e-05,0.00040068888,

-0.0017384508,-0.0007097467,0.002556072,0.001706243,0.0036062617,-0.0032698505,0.006708864,0.008034599,-0.0023813283,0.0013608538,0.0075094667,0.00483313,-9.643626e-05,-0.00024141908,0.0007045861,0.0008839974,-0.016143613,-0.015371893,0.021370953,0.016563786,0.3703792,0.08283549,0.39785093,0.1518478,-0.27792802,0.109344535,0.28063065,0.1470996,-0.003656517,-0.009455851,0.006487283,0.010126552,-0.0057290187,0.027352698,0.028384622,0.038162224,0.21947841,-0.016168686,0.33417076,0.33973116,-0.24687995,-0.14275205,0.26707023,0.22050732,-0.0068544145,-0.0072392966,0.0074689775,0.009723229,0.0026772204,-0.00013646473,0.0038026264,0.003299637,-0.0035612117,0.012813135,0.022973621,0.018309755,-0.0111333765,0.028079607,0.019244468,0.028937733,-0.0029836139,0.002120009,0.00324531,0.0023338231,
0.00031581186,-0.0031307812,0.002104352,0.0045356588,0.0059722196,-0.048237782,0.044116646,0.049121387,-0.006155881,-0.021176014,0.03593912,0.023653915,-9.501537e-05,-0.00602083,0.0023678008,0.0070028915,0.010326419,0.0016799889,0.013619669,0.016335031,0.24734925,0.11768429,0.3007504,0.21961673,-0.16271925,0.19486946,0.3900112,0.24720654,0.042556994,0.027719669,0.048520826,0.02944166,0.0074791578,-0.009110105,0.011222529,0.029819144,0.20156993,-0.23210783,0.23566467,0.2526698,-0.08503254,-0.21465378,0.32828352,0.3283766,0.053166617,-0.030947058,0.05378788,0.032721587,-0.0010334599,-0.0009921439,0.0016071096,0.0050790254,0.0071090013,-0.005782387,0.008249589,0.016444802,0.013765861,-0.0107449815,0.018917192,0.014116309,0.00079546496,-0.0007117625,0.0066805026,0.0034797173,
0.00093526725,-0.0025723975,0.0018764155,0.0037513282,0.025005851,-0.03749763,0.035243444,0.06659263,-0.0116109615,0.04841538,0.014480968,0.051429655,-0.0012888266,0.0022277387,0.0013556578,0.0023077785,0.0008961106,0.000905864,0.012575756,0.015484038,0.20778756,0.11971233,0.27171132,0.31941733,0.037525196,0.12251648,0.24105667,0.47880933,-0.017511455,-0.004265651,0.02444784,0.03532411,-0.0043356665,-0.0030071128,0.010587314,0.008671304,0.328154,0.001421703,0.33834758,0.25364357,-0.109084316,-0.074034244,0.2986449,0.20183076,-0.0099344645,0.007254831,0.024947185,0.043035958,8.173657e-07,3.4572786e-05,0.000709491,0.00043660353,0.03795828,-0.03000931,0.038525924,0.035064835,0.0005965924,-0.020431228,0.015732056,0.06868838,-0.004004845,-0.0031807804,0.0043115853,0.008503371,
-0.00017303553,-0.0006227477,0.0010155204,0.00091756135,0.0065929126,0.006675202,0.010264457,0.00971117,0.018033924,0.012736794,0.020740826,0.019967567,0.0053159427,0.0040142196,0.0063299644,0.0045840377,0.012139681,0.00077608007,0.016296217,0.009848776,0.16417761,0.11660254,0.25057727,0.19732916,0.029360006,0.08355396,0.15546878,0.5562342,0.036742326,-0.028842501,0.040977173,0.057056863,0.010067581,0.02420306,0.024014637,0.026120108,0.10584651,0.032391217,0.37698895,0.33940464,-0.17918967,-0.23114522,0.23236585,0.28768077,0.045943126,-0.017439354,0.047678985,0.019981151,0.001289809,0.004837005,0.001438341,0.0051691527,-0.0579274,0.011309863,0.060050704,0.014396207,0.004681208,0.012730182,0.014809609,0.016386617,0.003191737,0.0030034394,0.0038940243,0.004719001,
-0.0039675124,0.0015549888,0.0041236263,0.0018016872,0.00082461303,0.013399855,0.013928937,0.014460122,-0.0026628163,0.0017252224,0.0060560824,0.0069740037,-0.00014232296,1.1124783e-05,0.0008354086,0.00023755443,-0.049440335,-0.00021809431,0.049644258,0.027926186,0.17647189,0.15798089,0.21067867,0.2575289,-0.15884112,0.21780553,0.21812855,0.2197347,0.015489827,0.048228037,0.015623832,0.048228037,-0.038769245,0.01885979,0.040258165,0.049634606,0.27357525,-0.004669627,0.30040622,0.35342103,-0.17203897,-0.15998703,0.45195347,0.27179432,0.014700333,-0.011751514,0.015243456,0.07891565,0.00067223446,-0.004256156,0.00082988845,0.0052463994,-0.0048419693,0.022436403,0.011384243,0.068472594,-0.017480655,0.052794844,0.042171035,0.08119249,-0.0008278828,0.0069835708,0.0014062823,0.010512602,
0.00012262621,0.0009524785,0.00039797596,0.0016385593,0.0006391416,0.006141347,0.004447437,0.009904332,0.0009883071,0.009888279,0.004835257,0.014866763,-0.0003446921,0.0017264123,0.0010924168,0.0027232147,0.0015271612,0.038650386,0.0035035,0.056647558,0.09939961,0.08629204,0.42675364,0.16456999,-0.15363465,0.13917848,0.17888865,0.18133347,-0.0076506333,-0.004020515,0.008908863,0.009620149,0.020329405,-0.013769978,0.049935482,0.05565726,0.085009925,-0.031400867,0.5938165,0.22546266,-0.19795848,-0.16150153,0.2518674,0.31982425,-0.008507946,-0.003987126,0.008598572,0.026896292,0.0029890682,-0.00037395218,0.011213067,0.001401748,-0.007706007,-0.01308456,0.09148585,0.014117179,-0.013191622,-0.0061551365,0.034570742,0.006736634,-0.0015294873,-0.0005553345,0.0020570646,0.00093626155,
0.0016772113,-0.004368004,0.002201746,0.0066346666,0.007656134,-0.007816258,0.025742581,0.06059601,-0.008405897,0.054160886,0.010253599,0.054515578,-0.0008941576,0.0015577435,0.0009713178,0.0016056771,-0.00064812496,-0.0014162124,0.008276149,0.0128392,0.20352492,0.057275213,0.24515544,0.3749888,0.04697775,0.109977916,0.23002097,0.46662617,-0.01424866,0.0041695302,0.02472852,0.04651042,-0.0042797895,-0.0013815729,0.008567031,0.012110466,0.34887147,-0.024071515,0.35708174,0.24307616,-0.105659574,-0.048823997,0.25710368,0.22811507,-0.0074861413,0.0017875627,0.024034176,0.0478212,0.00027989422,4.0694675e-05,0.0006452847,0.00032280793,0.03165159,-0.032518994,0.032626294,0.033117585,0.0026031309,-0.05672768,0.020800965,0.06326705,-0.0045320606,-0.0073380084,0.005039859,0.008250643,
-0.000842493,-0.00047305584,0.0019635446,0.0010808487,-0.016472172,0.003019319,0.022234883,0.0050222133,0.014987574,0.0055094915,0.016837368,0.0085981395,-0.003952946,0.0034746772,0.004710811,0.003766242,0.0012601262,0.00015097525,0.0057898927,0.0033141396,0.085080124,0.19344072,0.24182926,0.21797217,-0.029778218,0.31060487,0.18506531,0.3495397,-0.009136097,0.009513525,0.017157897,0.023168223,0.0047169034,0.0015408292,0.006831082,0.004354975,0.39222205,-0.045894317,0.45295104,0.06458896,-0.27654555,0.035199154,0.33788627,0.14653276,0.0010889348,-0.0048452704,0.018410305,0.028686775,-0.00018744156,-0.0012177998,0.00048917026,0.0013138716,0.063313365,-0.0051620863,0.06993446,0.0073198485,-0.039992884,0.0001259388,0.049529467,0.007772641,0.0017947357,0.0006280896,0.0025967418,0.0024909687,
-0.002217347,-0.008464458,0.00480861,0.014797288,0.0060691345,-0.010065732,0.020886244,0.04438769,-0.011222338,-0.011578796,0.056593888,0.035213895,-0.00082737923,3.7795748e-05,0.0015175762,0.0051642223,0.034798786,-0.0035679624,0.03819326,0.039646827,0.1801849,0.11090096,0.3138833,0.20691182,-0.20377722,0.1874827,0.38411662,0.27547067,0.0030094,0.012224459,0.025564412,0.054328896,0.00099205,0.016288891,0.014148824,0.024128942,0.21510074,-0.08421544,0.27079958,0.34456033,-0.24120897,-0.2172159,0.27771455,0.2536643,0.0057898066,-0.019348633,0.016224122,0.023423016,-0.0015251447,-0.0019612394,0.003713076,0.00659129,-0.01136726,-0.014986011,0.021118715,0.035355203,-0.011819973,-0.0014077998,0.024542898,0.027713286,0.003316295,0.00059337646,0.0035671808,0.00356588,
0.0023163944,-0.0018503628,0.002402383,0.0023099054,0.027767636,-0.05470667,0.035697438,0.05510681,-0.049803864,0.007047157,0.05274687,0.019021535,-0.00014197004,-0.00033347282,0.0011939906,0.00091242883,-0.006964664,-0.00033404032,0.009505929,0.011902546,0.4255036,0.07815257,0.437117,0.16806324,-0.33282903,0.067359924,0.33937135,0.08656778,0.013547842,0.012257942,0.017161535,0.01621017,-0.0030429738,-0.0020562273,0.0047736852,0.013820594,0.14678515,-0.22851361,0.16991466,0.26000446,-0.030143252,-0.2114348,0.19981383,0.28580123,-0.0026417403,-0.0102996295,0.022123693,0.022742921,0.00036072455,0.0018482099,0.0010967179,0.0019093682,-0.0013205396,0.020477897,0.006971981,0.021439591,0.004423678,0.018811855,0.007828447,0.020264091,-0.00085348566,0.0009624869,0.0023703156,0.0018758931,
