-0.0035051464,-0.004698539,0.0039219065,0.007154729,0.029809322,-0.037135284,0.05233602,0.05023512,-0.007122073,0.0092194425,0.010255067,0.0097709615,0.0017880957,0.0008899578,0.0022962121,0.001988916,0.004244084,-0.011305475,0.0310484,0.04796992,0.40289155,0.05926221,0.49217108,0.13358897,-0.15376326,-0.09386076,0.23107728,0.1723343,0.009028029,-0.011776761,0.020968342,0.012678688,0.003421748,-0.0030697347,0.027305838,0.026403766,0.14823663,-0.08228512,0.2099596,0.30039665,-0.04596117,-0.13713145,0.41140082,0.29402322,0.007450084,-0.025768928,0.021534555,0.03796965,0.0033087798,0.00052196125,0.0043986603,0.00202312,-0.004173201,-0.003217945,0.01641918,0.010164931,0.0016265949,-0.013196924,0.031813554,0.029836651,0.0006993047,0.0034074378,0.0031249793,0.0042300294,
-0.0013106157,-0.00020907455,0.0024299154,0.002889548,0.0058241067,-0.020758033,0.0768888,0.078210086,-0.018656198,0.0025319778,0.031348217,0.03492643,-0.00065766525,-0.0014514154,0.001219255,0.0019697256,0.01554303,0.029307317,0.024036257,0.052708317,-0.1510087,0.13389887,0.3594913,0.27904552,0.39219642,0.07167601,0.42367432,0.2839058,-0.094666265,0.0329594,0.099111445,0.04110029,0.030415663,-0.0026371623,0.0326208,0.013358754,-0.11725406,0.14255846,0.20639484,0.18950418,0.18638927,0.13551871,0.22870342,0.25178343,-0.050640516,0.007792148,0.06466622,0.029404765,0.006814368,-0.002035763,0.007541743,0.0032893384,0.0068146735,0.0058813207,0.012298731,0.006876957,-0.0108961575,-0.0022610363,0.012546752,0.009778345,0.00039349613,-0.0014919343,0.0014009738,0.0020272285,
-0.0028447115,-0.00090532564,0.0032074074,0.004958339,0.023378775,-0.037669823,0.045485873,0.04397966,-0.005981012,0.008867284,0.009901412,0.010527102,0.0018989758,0.0004390034,0.0028814138,0.0015958485,0.002032309,-0.017921263,0.036223132,0.03932243,0.39438218,0.042891543,0.4843144,0.14924316,-0.1365417,-0.10045503,0.23336293,0.19280759,-0.0023346469,-0.009937949,0.014523937,0.011034924,0.001829615,-0.0033119454,0.02251104,0.02293456,0.16122247,-0.0816104,0.21969853,0.31079513,-0.0516442,-0.13492922,0.4152019,0.28103235,0.000663011,-0.027802393,0.01540054,0.040682,0.0037885143,0.00067355577,0.005053905,0.0019300646,-0.0039682677,-0.0039805863,0.01460316,0.01035508,0.0023418197,-0.007406971,0.030791093,0.023071507,4.2478085e-05,0.0030925325,0.0031582362,0.0047232946,
0.0017668036,0.0013643593,0.004351736,0.002403633,-0.008394069,0.0014206445,0.026513366,0.01577589,0.0206733,0.048402894,0.03010884,0.052298654,5.474937e-05,0.004656282,0.0012969392,0.005344727,0.014131784,-0.008431598,0.034020036,0.014941762,0.21834163,0.13869205,0.30764422,0.22841266,-0.20121957,0.102130115,0.328879,0.2853193,0.01731912,-0.0034464882,0.044991538,0.054925628,0.013453955,0.011861271,0.047524165,0.015787533,0.2764574,-0.14653382,0.3814442,0.2509803,-0.15674685,-0.19604695,0.18260764,0.33778936,-0.0053156987,-0.0024637205,0.013528506,0.024979874,-0.0005285166,-0.0009379556,0.0029477125,0.001892408,0.008875052,0.049469385,0.053962655,0.05253321,-0.02693237,0.015105922,0.032990295,0.021267107,0.0037732832,0.0015095103,0.004665656,0.002505409,
0.00037781554,0.00019620899,0.0039824108,0.004055736,0.04292439,0.005829907,0.07199286,0.019111376,-0.02100308,-0.004496682,0.025378045,0.041972697,-0.0017782891,-9.331517e-06,0.0031464295,0.0022541918,0.0033277152,0.002607273,0.020106673,0.015069114,0.14826976,0.11789277,0.4055178,0.22438857,-0.08617131,0.15554537,0.17649496,0.37449846,-0.008374719,-0.0032181807,0.016007807,0.021059282,0.0011404875,-0.0113960495,0.015537042,0.01820456,0.3038979,-0.12929374,0.4247254,0.1852276,-0.18001568,-0.08396474,0.20767641,0.3436274,-0.023942163,0.0054515232,0.032278787,0.04045378,-0.0005020701,0.0023456682,0.0031246245,0.0055498476,0.03848076,0.024148494,0.04802069,0.0324674,0.0038470672,0.01683306,0.0069844453,0.01683306,-0.0005845888,0.0019545704,0.0006679361,0.0019619532,
0.0018216261,0.0008055909,0.0040575922,0.0025133402,-0.0052963602,-0.010600248,0.03391174,0.019396052,0.016183633,0.04303338,0.024899866,0.044474997,-0.000983837,0.005640606,0.0012492706,0.0063987724,0.015882632,0.002462602,0.030793075,0.021060491,0.23038843,0.13414738,0.3321677,0.23844047,-0.18901451,0.07418369,0.34995082,0.24053676,0.023350695,-0.014626233,0.04070937,0.040963113,1.7481023e-05,0.0010682079,0.03317565,0.017981907,0.27544385,-0.109826155,0.38375786,0.24759378,-0.1420379,-0.14953318,0.16809297,0.38837343,-0.0068139383,0.017760273,0.014937403,0.029136797,0.008902377,0.004475499,0.009776873,0.006334701,-0.026628193,0.03416271,0.048225373,0.041141596,-0.0052683996,0.0039872867,0.020984475,0.016946625,0.0039737136,-0.0026136045,0.0051100245,0.004662556,
-0.0022771466,-0.002229576,0.002492736,0.0029476173,0.004214267,0.0011829294,0.020748189,0.020822031,0.01844821,0.004691635,0.04901775,0.02430745,-0.0047403616,0.0034690357,0.0060732556,0.0057374705,0.0011734125,0.008370519,0.02330524,0.018403197,0.2637001,0.13415553,0.40747106,0.2239252,-0.18613596,0.10848262,0.34742284,0.32604805,0.01596242,-0.044502795,0.028261203,0.05117538,-0.0006406958,0.021215452,0.022319121,0.04435006,0.24387673,-0.014544873,0.30731407,0.2690684,-0.19118068,-0.016458437,0.23353161,0.29382128,-0.01245554,0.016870977,0.025233097,0.028939243,-0.0027126006,0.0012883823,0.0036476117,0.0028337738,-0.0110714035,0.011428203,0.011392729,0.012266812,-0.017865084,0.020268794,0.018942693,0.033608094,-0.0012546736,-0.0038642914,0.0027066176,0.0061784913,
-0.0015964182,-6.362758e-05,0.0015964182,0.00034542632,0.009101633,-0.0016853198,0.01136219,0.0031407617,0.008281327,0.00064235105,0.024654519,0.0029039786,0.0012188448,0.000185567,0.0012898839,0.000185567,0.0068197567,0.003342806,0.014246272,0.024629716,-0.19385183,-0.21290667,0.21497497,0.40041867,0.2004966,-0.10743509,0.27928245,0.18652456,0.004809772,0.0042909565,0.0087524615,0.0070649562,-0.028986512,-0.031331398,0.034422662,0.042273656,-0.08215891,-0.03414395,0.21156459,0.24183732,0.36424267,0.07106048,0.49642077,0.17139618,-0.010687963,-0.02514546,0.031926073,0.043831993,-0.00035202806,-0.000429123,0.005145152,0.004945018,0.00022844053,0.0028285147,0.018353967,0.018583748,0.020794677,-0.056681607,0.044643097,0.06655905,-0.00019312817,0.0018938464,0.006615111,0.005144594,
-0.0053796563,0.00067976903,0.00563895,0.0032060589,0.003349802,0.0013479316,0.045962326,0.01383979,0.030922798,0.01609027,0.067870505,0.03533568,-0.0024927715,0.001763376,0.003312174,0.0025621157,0.006360347,-0.0024207248,0.018590728,0.017068412,0.14873916,0.13823353,0.36887065,0.2004702,-0.09660923,0.0585149,0.198082,0.3609627,0.0027624858,-0.013128404,0.024846287,0.022319237,0.0050132847,-0.010615371,0.017045632,0.018462127,0.31039828,-0.07602012,0.38735044,0.23136829,-0.19929752,-0.0151936365,0.20972034,0.43760422,-0.021963345,-0.00798211,0.03315075,0.023584621,-0.0011656587,0.00359673,0.005479944,0.008461164,0.03214583,0.027758105,0.032244142,0.031609066,-0.006781558,0.010733296,0.00697747,0.016532449,-0.003338968,0.009530226,0.005354298,0.009530226,
-0.001599622,-0.0010093914,0.005457761,0.001475337,0.014826568,0.013323076,0.023058461,0.024461893,-0.009450191,0.0345765,0.028414259,0.044671588,-0.0006065421,-0.00022126359,0.0010222141,0.0005649348,-0.01015828,-0.0012455788,0.016928596,0.011582011,0.3043726,0.058082767,0.36961666,0.15576781,-0.23853521,0.0077948836,0.3119661,0.114158206,-0.007246392,-0.00032788605,0.010860367,0.0038532193,-0.0022437887,0.010861169,0.038767707,0.049889516,0.26242673,-0.09564198,0.3960758,0.27439415,-0.2725322,-0.11409743,0.3655683,0.16054775,-0.002930571,-0.010484793,0.013532371,0.019746194,0.0006456004,-0.00061250303,0.0014194204,0.0036555068,0.009666364,-0.044073585,0.016185243,0.05250873,-0.015091159,-0.031094678,0.017860427,0.03368668,0.00074296864,-0.0011852286,0.002126439,0.0013471206,
0.0012814291,0.0015651184,0.0021115832,0.0023306254,0.0067618694,-0.0068016606,0.03226675,0.02071333,-0.0049027414,-0.017272698,0.029888937,0.045887392,0.00015056334,-0.0016365426,0.0024138058,0.003636435,-0.017559184,-0.01124135,0.031818908,0.012000503,0.32062453,0.11522765,0.45474383,0.16872971,-0.18550996,0.25360364,0.20522709,0.31149518,-0.010214789,0.010785214,0.017014565,0.028000671,-0.014301592,-0.0047705,0.03696963,0.017275447,0.25664207,-0.10117332,0.29651093,0.20403595,-0.1128512,-0.217227,0.13015306,0.3384066,-0.012679506,-0.017364195,0.015718421,0.028899034,0.0013267495,0.0029576232,0.003479612,0.004490338,0.024515668,0.017196184,0.024515668,0.022054484,-0.004090887,0.012049273,0.005362832,0.013680007,-0.0027360253,0.0066803205,0.0027360253,0.00680366,
0.0069466154,9.275216e-05,0.0074711014,0.0022143663,0.040727515,-0.030855993,0.05680848,0.034712583,0.012695674,-0.008242063,0.016281633,0.010035037,-8.4750085e-05,0.00016156462,0.00026434058,0.0003941809,0.004452468,0.008007171,0.014047493,0.020487022,-0.03797511,-0.064197786,0.13048105,0.181547,0.39431882,-0.11402096,0.396092,0.19943349,0.0010583103,-0.0049198275,0.0019636264,0.0049565155,0.0018972139,0.0075458293,0.021690782,0.05096608,0.038772307,0.3473433,0.33545098,0.38021958,0.22736183,0.1923386,0.22782448,0.20968236,-0.002240824,0.0026452816,0.0031987396,0.004313921,0.0028182028,0.0026605686,0.006212423,0.0041413587,0.017779933,-0.008353987,0.03561616,0.045001157,0.0025751183,-0.0045374087,0.0043466464,0.005365421,-0.00036275634,-0.00071656285,0.00044339438,0.00088196545,
-0.0015798868,0.003110991,0.00498467,0.0046714135,0.023563413,0.038106218,0.028952114,0.04099671,0.010683824,0.016359888,0.019264542,0.020190237,-0.00043194823,0.00036892082,0.0005938888,0.0004515203,0.00030100349,-0.02298776,0.05507966,0.046149287,-0.06795021,-0.29753175,0.2981035,0.46046746,0.2298366,-0.16691113,0.23899916,0.2341663,-0.0037446506,-0.0015312039,0.0037446506,0.0016364658,0.0027908962,0.004847724,0.019992677,0.028762423,0.12732892,0.023453202,0.36091167,0.22925167,0.22104679,0.13890411,0.23666002,0.26398158,-0.0025414298,-0.0015495578,0.0025414298,0.0022875012,0.0033236616,-0.0016262635,0.004773067,0.002646579,0.009913779,-0.0039453213,0.03897526,0.03637114,0.039023284,-0.017475486,0.04409897,0.019322557,-0.00028681895,1.3162305e-05,0.00034781863,0.00042676175,
-0.0024353587,-0.00063670136,0.00345619,0.0011027311,-0.0018266538,-0.0023390874,0.016129328,0.009259124,0.0012486996,0.013989163,0.02296235,0.024177194,0.00089283806,0.0046599586,0.0018325414,0.00557786,0.0037825997,-0.0021880236,0.02056856,0.0134715885,0.3101682,0.13745056,0.37616947,0.1692116,-0.22937964,0.24526748,0.25888348,0.31933048,0.003893149,0.015581355,0.009185428,0.03054104,0.0079341335,0.005076864,0.020153994,0.0148476,0.25715277,0.028527174,0.38670784,0.29335004,0.12733164,0.09139402,0.21717581,0.21435878,0.0016593834,0.047506567,0.005900814,0.048906405,-0.0012785102,0.0012150406,0.0049563223,0.0023333635,0.03860821,0.005799684,0.041276455,0.021202995,0.002115824,-0.001008067,0.0041771447,0.0025623746,-0.0007190101,-0.000883503,0.000737511,0.0008945388,
-0.0032086822,0.0003265741,0.004450093,0.0020484114,-0.004826659,-0.0013980787,0.011451212,0.008186052,0.04507541,0.0036346407,0.053680662,0.03016,-0.00058334775,-0.00079872,0.0015213527,0.0009973953,-0.011672783,-0.0068601635,0.015146037,0.014791689,-0.005592951,0.0876797,0.08063022,0.12262261,0.37205285,0.03562272,0.41488546,0.20434798,-0.006725754,-0.00018750515,0.0067389244,0.0016537497,0.060664378,0.045324277,0.069055036,0.06033806,-0.11904524,0.33657867,0.16315669,0.5020956,0.1351429,0.11336798,0.30751565,0.25219458,-0.0050595733,-0.0029749637,0.005617668,0.003479962,-0.00014556201,0.0013836693,0.0016040518,0.0021346507,-0.0075184954,-0.0024499237,0.0075184954,0.0032184548,-0.0068736873,0.010553373,0.012524106,0.014149986,0.00027428477,0.0011027058,0.00056823716,0.0011027058,
-0.0035895626,-0.0016284838,0.0043638255,0.00218534,0.013510063,-0.015421469,0.018842429,0.018830657,0.053683683,0.013565359,0.053842798,0.02542469,-0.00011718416,0.0010644237,0.0009911642,0.0011444889,-0.022182887,0.0018328486,0.035361692,0.016973013,0.015070923,-0.035719026,0.13703537,0.20019378,0.39055595,-0.10595096,0.3962964,0.1513425,0.002669471,-0.003156364,0.0027229749,0.004514224,0.008785067,0.027525293,0.061954796,0.048812483,-0.03929217,0.3480738,0.24230722,0.43576616,0.27642623,0.14390908,0.28670886,0.1668856,0.0013806468,-0.007380364,0.0027851597,0.007380364,-6.449494e-05,0.0012746,0.00067188416,0.0016656249,0.001339878,0.0007761489,0.0051075807,0.0140193775,0.00010351599,-0.007917917,0.00581421,0.009117544,-0.00026183377,-0.00026081825,0.00047534826,0.0003892481,
-0.00015518538,-0.0018097046,0.0028540026,0.0031127764,0.0072794342,-0.0032218664,0.028140385,0.012303508,0.05228417,0.0046083173,0.061464235,0.04563899,-0.0015066309,-0.001611454,0.0015208093,0.0019226499,-0.005536908,0.0017011322,0.075555585,0.06093628,-0.06464956,0.008419217,0.24119316,0.10013685,0.39601433,-0.07364625,0.45158795,0.15352409,0.0006879832,0.016995057,0.0042767297,0.018575734,-0.012436603,-0.016749687,0.031057592,0.018651085,0.15131156,0.10213206,0.27761015,0.30461925,0.2937878,0.22625944,0.3247543,0.2419677,0.005989192,-0.0021172962,0.00917042,0.009614334,-0.00047092393,0.0008149827,0.0020039366,0.0023994208,0.06788286,0.013928551,0.07612312,0.019403135,-0.0067865998,-0.011742579,0.0067865998,0.011742579,-0.0007637547,-0.0023386835,0.0007637547,0.0023386835,
-0.0006076007,-0.00029665363,0.0034419969,0.0015005118,0.017463403,-0.00037915932,0.0366154,0.014377291,0.057676677,-0.00441578,0.062290236,0.011118805,-0.00066894165,0.0004070609,0.0007082851,0.0005129632,0.0017819509,-0.014297128,0.0187642,0.020404574,0.017504621,0.0126959905,0.14834283,0.07835699,0.48136586,-0.108142324,0.4833331,0.13820958,-0.0048650787,0.002986741,0.0049050613,0.0049765874,0.01199773,0.013583412,0.020190915,0.018476523,0.14651087,0.074219584,0.304565,0.16143343,0.24710841,0.09124671,0.38663068,0.27479962,0.024524994,-0.024910502,0.026349315,0.03352666,0.0006350638,-0.00054122496,0.0015804729,0.0024354255,0.006971617,-0.024463046,0.019646354,0.03862397,0.0035422086,-0.08750057,0.015837496,0.100130446,0.0043159425,-0.008712539,0.0053589153,0.009408295,

0.0033887934,-0.0017647872,0.0034422888,0.0027440055,0.006650388,0.009087647,0.00940069,0.011701526,-0.003730499,0.007085982,0.029034933,0.013722312,-0.004471448,-0.0018713968,0.0057445676,0.003316369,0.052747086,-0.008388549,0.053042207,0.009880832,-0.17022029,-0.09846613,0.26106304,0.2428814,0.20997344,-0.10757732,0.40492654,0.19370115,-0.050651748,0.00968831,0.050909966,0.011684851,0.066538,-0.009093378,0.067006715,0.0091930805,-0.24196638,0.07718964,0.34757528,0.15872161,0.29733473,0.12576842,0.43987215,0.20640069,-0.029640099,0.00403909,0.04379301,0.0130721545,0.005974274,-0.0013452459,0.0060037132,0.0015916834,0.018550357,-0.01034883,0.019945294,0.012067291,0.0013494759,-0.00875037,0.01051566,0.012285624,-0.0013425272,-0.002190218,0.0046924995,0.0027454125,
0.0033877066,-0.0014855553,0.0034478705,0.0020121543,0.0075192503,0.0067910296,0.009130677,0.009029185,-0.0053879884,0.003875694,0.021873932,0.013608692,-0.002351253,-0.0007236079,0.0038117922,0.0018603791,0.034614816,-3.3966974e-06,0.034677245,0.005571523,-0.18038243,-0.119317584,0.26810113,0.2459563,0.19658877,-0.10849141,0.32309067,0.20681377,-0.008938392,0.004700769,0.043721728,0.010424288,0.042019002,-0.006227123,0.04212809,0.008093653,-0.31542164,0.11792784,0.36977327,0.14309499,0.32862622,0.12719192,0.4380657,0.14968275,0.007157059,0.003095161,0.055670973,0.008291366,0.0043668593,-0.00086763233,0.0043699136,0.0017492053,0.016372565,-0.016180513,0.017913194,0.017532079,-0.003421357,-0.013805053,0.009263339,0.014730234,0.00094780116,-0.0011197254,0.0048975414,0.0015310773,
-0.001687664,0.0010542051,0.004161417,0.0012584893,0.0045114146,0.009510579,0.010207819,0.009942246,-0.008547248,0.009038711,0.009733142,0.012208906,-0.0026825482,8.338151e-05,0.0027336858,0.0009928055,-0.0133731095,-0.0073767286,0.04521372,0.011611862,-0.1885975,-0.16648918,0.29379538,0.18710718,0.18097705,-0.16053413,0.22459003,0.18679148,-0.016703727,0.0047987816,0.016957011,0.008948594,0.010645849,0.0015518573,0.037448067,0.015092312,-0.37108636,-0.0018127155,0.39698982,0.19489838,0.38532135,0.058267843,0.41052872,0.100228816,-0.011328257,-0.0014033373,0.012442087,0.003883908,0.0010818064,-0.000622676,0.00291035,0.0027553206,-0.008477588,0.01870021,0.0168879,0.021444576,0.003244856,0.014727143,0.010835612,0.018988924,-0.0029773216,-0.0012970675,0.0029774872,0.001304877,
0.00019440624,-0.0005056906,0.0016322802,0.0015806211,0.0084152445,0.013453247,0.039460566,0.020841062,-0.01763073,-0.0062834984,0.04092855,0.028890232,0.005342801,-0.00025101393,0.0058865654,0.002635766,-0.009119808,0.0021770936,0.012254252,0.0140422685,0.29655248,0.0547077,0.34750953,0.23047541,-0.20811623,0.21030746,0.34545428,0.25381163,0.0028743409,-0.0060242782,0.043605555,0.02300736,-0.014542454,-0.003030871,0.016312316,0.012992716,0.28050572,-0.09370764,0.29765823,0.21201459,-0.2226407,-0.20087911,0.25641188,0.25460267,-0.0049189753,-0.009636271,0.017091779,0.032283038,-0.00040296634,9.6858035e-05,0.0013304526,0.0013462187,0.052551687,-0.0026444325,0.05398275,0.020875214,-0.04787082,0.011380641,0.053370133,0.026149414,0.0022181228,0.0053716814,0.00579221,0.0059760856,
0.0027113054,-0.0008634437,0.004037083,0.0035001403,-0.008833126,-0.0067624277,0.033797763,0.04156344,0.0041774344,0.000996717,0.04288777,0.032362767,0.0006796908,-0.003551079,0.0032373555,0.0048918664,0.010252393,-0.004166044,0.030521503,0.014578319,-0.15498935,-0.13657355,0.2753032,0.38967422,0.25848454,-0.10695396,0.35111508,0.31233788,-0.023772579,0.018980788,0.039126664,0.034996282,0.042152673,-0.01682028,0.042245034,0.018523196,-0.1735032,0.19868582,0.24738036,0.27974805,0.18025346,0.062581494,0.28374317,0.27708802,-0.00065377756,-0.0041104555,0.03596591,0.042250358,0.0008847922,-0.0021921925,0.0015483885,0.0023083715,0.018433101,-0.010319322,0.055504244,0.04242898,-0.0062441416,0.008556851,0.038305573,0.051412344,0.00158506,-0.0011249617,0.008023564,0.004637693,
